pore_id,particle_index,particle_id
6053,1249,1250
6054,913,914
6054,1065,1066
6054,1151,1152
6054,1214,1215
6055,1151,1152
6055,1161,1162
6055,1172,1173
6055,1266,1267
6056,1013,1014
6056,1151,1152
6056,1161,1162
6056,1172,1173
6057,913,914
6057,927,928
6057,1065,1066
6057,1151,1152
6058,1151,1152
6058,1249,1250
6058,1256,1257
6058,1266,1267
6059,1151,1152
6059,1241,1242
6059,1249,1250
6059,1256,1257
6060,1006,1007
6060,1151,1152
6060,1241,1242
6060,1249,1250
6061,1006,1007
6061,1013,1014
6061,1151,1152
6061,1241,1242
6062,1013,1014
6062,1151,1152
6062,1172,1173
6062,1241,1242
6063,927,928
6063,1151,1152
6063,1161,1162
6063,1209,1210
6064,1013,1014
6064,1151,1152
6064,1161,1162
6064,1209,1210
6065,913,914
6065,1006,1007
6065,1151,1152
6065,1249,1250
6066,1151,1152
6066,1172,1173
6066,1256,1257
6066,1266,1267
6067,1151,1152
6067,1172,1173
6067,1241,1242
6067,1256,1257
6068,913,914
6068,927,928
6068,1151,1152
6068,1207,1208
6069,913,914
6069,1006,1007
6069,1151,1152
6069,1207,1208
6070,927,928
6070,1151,1152
6070,1207,1208
6070,1209,1210
6071,1006,1007
6071,1151,1152
6071,1207,1208
6071,1209,1210
6072,1013,1014
6072,1151,1152
6072,1209,1210
6072,1215,1216
6073,1006,1007
6073,1151,1152
6073,1209,1210
6073,1215,1216
6074,1006,1007
6074,1013,1014
6074,1151,1152
6074,1215,1216
6075,927,928
6075,1065,1066
6075,1105,1106
6075,1161,1162
6076,1065,1066
6076,1105,1106
6076,1147,1148
6076,1248,1249
6077,927,928
6077,1057,1058
6077,1105,1106
6077,1248,1249
6078,927,928
6078,1065,1066
6078,1105,1106
6078,1248,1249
6079,1057,1058
6079,1105,1106
6079,1184,1185
6079,1408,1409
6080,1105,1106
6080,1184,1185
6080,1335,1336
6080,1408,1409
6081,1057,1058
6081,1105,1106
6081,1248,1249
6081,1408,1409
6082,1105,1106
6082,1248,1249
6082,1335,1336
6082,1408,1409
6083,1083,1084
6083,1105,1106
6083,1147,1148
6083,1248,1249
6084,1083,1084
6084,1105,1106
6084,1248,1249
6084,1335,1336
6085,1083,1084
6085,1105,1106
6085,1147,1148
6085,1335,1336
6086,927,928
6086,1161,1162
6086,1208,1209
6086,1209,1210
6087,927,928
6087,1105,1106
6087,1208,1209
6087,1209,1210
6088,927,928
6088,1105,1106
6088,1161,1162
6088,1208,1209
6089,1109,1110
6089,1147,1148
6089,1208,1209
6089,1428,1429
6090,1065,1066
6090,1109,1110
6090,1161,1162
6090,1208,1209
6091,1065,1066
6091,1105,1106
6091,1161,1162
6091,1208,1209
6092,1065,1066
6092,1109,1110
6092,1147,1148
6092,1208,1209
6093,1065,1066
6093,1105,1106
6093,1147,1148
6093,1208,1209
6094,948,949
6094,1021,1022
6094,1171,1172
6094,1219,1220
6095,944,945
6095,948,949
6095,986,987
6095,1171,1172
6096,948,949
6096,986,987
6096,1048,1049
6096,1171,1172
6097,948,949
6097,1021,1022
6097,1048,1049
6097,1171,1172
6098,846,847
6098,944,945
6098,986,987
6098,1171,1172
6099,846,847
6099,897,898
6099,986,987
6099,1171,1172
6100,897,898
6100,986,987
6100,1004,1005
6100,1171,1172
6101,1509,1510
6101,1613,1614
6101,1665,1666
6101,1720,1721
6102,1514,1515
6102,1591,1592
6102,1665,1666
6102,1810,1811
6103,1514,1515
6103,1613,1614
6103,1665,1666
6103,1810,1811
6104,1613,1614
6104,1665,1666
6104,1720,1721
6104,1810,1811
6105,1514,1515
6105,1591,1592
6105,1665,1666
6105,1776,1777
6106,1514,1515
6106,1545,1546
6106,1665,1666
6106,1776,1777
6107,1591,1592
6107,1665,1666
6107,1755,1756
6107,1776,1777
6108,1545,1546
6108,1665,1666
6108,1755,1756
6108,1776,1777
6109,1509,1510
6109,1665,1666
6109,1728,1729
6109,1824,1825
6110,1534,1535
6110,1665,1666
6110,1728,1729
6110,1755,1756
6111,1534,1535
6111,1665,1666
6111,1728,1729
6111,1824,1825
6112,1718,1719
6112,1728,1729
6112,1837,1838
6112,1840,1841
6113,1509,1510
6113,1718,1719
6113,1728,1729
6113,1818,1819
6114,1718,1719
6114,1722,1723
6114,1756,1757
6114,1758,1759
6115,1505,1506
6115,1550,1551
6115,1720,1721
6115,1847,1848
6116,1505,1506
6116,1550,1551
6116,1720,1721
6116,1756,1757
6117,1550,1551
6117,1756,1757
6117,1765,1766
6117,1842,1843
6118,1505,1506
6118,1550,1551
6118,1756,1757
6118,1842,1843
6119,1550,1551
6119,1564,1565
6119,1831,1832
6119,1847,1848
6120,1505,1506
6120,1550,1551
6120,1564,1565
6120,1842,1843
6121,1505,1506
6121,1550,1551
6121,1738,1739
6121,1847,1848
6122,1550,1551
6122,1564,1565
6122,1738,1739
6122,1847,1848
6123,1505,1506
6123,1550,1551
6123,1564,1565
6123,1738,1739
6124,1550,1551
6124,1722,1723
6124,1756,1757
6124,1765,1766
6125,1550,1551
6125,1564,1565
6125,1775,1776
6125,1831,1832
6126,1550,1551
6126,1765,1766
6126,1775,1776
6126,1842,1843
6127,1550,1551
6127,1564,1565
6127,1775,1776
6127,1842,1843
6128,1550,1551
6128,1719,1720
6128,1722,1723
6128,1765,1766
6129,1550,1551
6129,1719,1720
6129,1765,1766
6129,1775,1776
6130,1550,1551
6130,1719,1720
6130,1722,1723
6130,1831,1832
6131,1550,1551
6131,1719,1720
6131,1775,1776
6131,1831,1832
6132,91,92
6132,126,127
6132,175,176
6132,214,215
6133,91,92
6133,126,127
6133,156,157
6133,214,215
6134,59,60
6134,91,92
6134,126,127
6134,156,157
6135,28,29
6135,94,95
6135,126,127
6135,158,159
6136,59,60
6136,91,92
6136,126,127
6136,170,171
6137,28,29
6137,59,60
6137,126,127
6137,170,171
6138,59,60
6138,126,127
6138,156,157
6138,158,159
6139,28,29
6139,59,60
6139,126,127
6139,158,159
6140,27,28
6140,157,158
6140,168,169
6140,211,212
6141,27,28
6141,49,50
6141,157,158
6141,211,212
6142,28,29
6142,49,50
6142,157,158
6142,158,159
6143,59,60
6143,77,78
6143,157,158
6143,158,159
6144,28,29
6144,59,60
6144,77,78
6144,157,158
6145,28,29
6145,59,60
6145,157,158
6145,158,159
6146,70,71
6146,77,78
6146,157,158
6146,158,159
6147,27,28
6147,157,158
6147,168,169
6147,277,278
6148,77,78
6148,157,158
6148,168,169
6148,277,278
6149,27,28
6149,30,31
6149,70,71
6149,157,158
6150,30,31
6150,70,71
6150,157,158
6150,277,278
6151,40,41
6151,70,71
6151,157,158
6151,277,278
6152,40,41
6152,70,71
6152,77,78
6152,157,158
6153,40,41
6153,77,78
6153,157,158
6153,277,278
6154,27,28
6154,30,31
6154,89,90
6154,157,158
6155,30,31
6155,89,90
6155,157,158
6155,277,278
6156,27,28
6156,89,90
6156,157,158
6156,277,278
6157,532,533
6157,718,719
6157,806,807
6157,901,902
6158,532,533
6158,548,549
6158,718,719
6158,901,902
6159,482,483
6159,548,549
6159,718,719
6159,901,902
6160,643,644
6160,718,719
6160,806,807
6160,901,902
6161,532,533
6161,718,719
6161,806,807
6161,880,881
6162,532,533
6162,548,549
6162,718,719
6162,880,881
6163,643,644
6163,718,719
6163,786,787
6163,901,902
6164,482,483
6164,718,719
6164,786,787
6164,901,902
6165,718,719
6165,772,773
6165,806,807
6165,880,881
6166,643,644
6166,718,719
6166,786,787
6166,873,874
6167,482,483
6167,718,719
6167,786,787
6167,873,874
6168,490,491
6168,643,644
6168,718,719
6168,806,807
6169,490,491
6169,718,719
6169,772,773
6169,806,807
6170,643,644
6170,718,719
6170,873,874
6170,874,875
6171,490,491
6171,643,644
6171,718,719
6171,874,875
6172,490,491
6172,718,719
6172,772,773
6172,858,859
6173,1390,1391
6173,1438,1439
6173,1459,1460
6173,1583,1584
6174,1390,1391
6174,1438,1439
6174,1459,1460
6174,1626,1627
6175,1438,1439
6175,1459,1460
6175,1702,1703
6175,1708,1709
6176,1438,1439
6176,1459,1460
6176,1583,1584
6176,1702,1703
6177,1307,1308
6177,1438,1439
6177,1459,1460
6177,1708,1709
6178,1307,1308
6178,1438,1439
6178,1459,1460
6178,1626,1627
6179,1459,1460
6179,1639,1640
6179,1702,1703
6179,1708,1709
6180,1459,1460
6180,1583,1584
6180,1639,1640
6180,1702,1703
6181,1302,1303
6181,1459,1460
6181,1639,1640
6181,1708,1709
6182,1302,1303
6182,1307,1308
6182,1459,1460
6182,1708,1709
6183,1302,1303
6183,1307,1308
6183,1459,1460
6183,1626,1627
6184,1302,1303
6184,1386,1387
6184,1459,1460
6184,1626,1627
6185,1386,1387
6185,1459,1460
6185,1626,1627
6185,1683,1684
6186,1390,1391
6186,1459,1460
6186,1626,1627
6186,1683,1684
6187,1355,1356
6187,1390,1391
6187,1459,1460
6187,1683,1684
6188,1300,1301
6188,1373,1374
6188,1435,1436
6188,1439,1440
6189,1285,1286
6189,1300,1301
6189,1373,1374
6189,1435,1436
6190,1285,1286
6190,1300,1301
6190,1329,1330
6190,1432,1433
6191,1285,1286
6191,1300,1301
6191,1373,1374
6191,1503,1504
6192,1285,1286
6192,1300,1301
6192,1432,1433
6192,1503,1504
6193,1346,1347
6193,1426,1427
6193,1484,1485
6193,1666,1667
6194,1346,1347
6194,1374,1375
6194,1388,1389
6194,1470,1471
6195,1346,1347
6195,1388,1389
6195,1405,1406
6195,1470,1471
6196,1110,1111
6196,1346,1347
6196,1426,1427
6196,1666,1667
6197,1110,1111
6197,1346,1347
6197,1365,1366
6197,1426,1427
6198,1110,1111
6198,1346,1347
6198,1365,1366
6198,1470,1471
6199,1110,1111
6199,1346,1347
6199,1405,1406
6199,1470,1471
6200,1110,1111
6200,1346,1347
6200,1405,1406
6200,1666,1667
6201,1113,1114
6201,1128,1129
6201,1347,1348
6201,1439,1440
6202,1113,1114
6202,1128,1129
6202,1347,1348
6202,1365,1366
6203,1100,1101
6203,1113,1114
6203,1347,1348
6203,1439,1440
6204,1100,1101
6204,1113,1114
6204,1181,1182
6204,1347,1348
6205,1100,1101
6205,1181,1182
6205,1347,1348
6205,1439,1440
6206,1113,1114
6206,1347,1348
6206,1365,1366
6206,1427,1428
6207,1113,1114
6207,1181,1182
6207,1347,1348
6207,1427,1428
6208,1300,1301
6208,1347,1348
6208,1373,1374
6208,1439,1440
6209,1347,1348
6209,1365,1366
6209,1426,1427
6209,1427,1428
6210,1347,1348
6210,1358,1359
6210,1426,1427
6210,1427,1428
6211,1199,1200
6211,1306,1307
6211,1473,1474
6211,1480,1481
6212,1394,1395
6212,1467,1468
6212,1473,1474
6212,1480,1481
6213,1306,1307
6213,1394,1395
6213,1473,1474
6213,1480,1481
6214,1157,1158
6214,1219,1220
6214,1251,1252
6214,1258,1259
6215,1090,1091
6215,1229,1230
6215,1251,1252
6215,1258,1259
6216,1115,1116
6216,1157,1158
6216,1219,1220
6216,1258,1259
6217,1115,1116
6217,1157,1158
6217,1185,1186
6217,1258,1259
6218,1198,1199
6218,1224,1225
6218,1270,1271
6218,1463,1464
6219,1198,1199
6219,1224,1225
6219,1435,1436
6219,1463,1464
6220,1108,1109
6220,1198,1199
6220,1270,1271
6220,1463,1464
6221,1108,1109
6221,1198,1199
6221,1435,1436
6221,1463,1464
6222,1108,1109
6222,1198,1199
6222,1232,1233
6222,1270,1271
6223,1198,1199
6223,1232,1233
6223,1270,1271
6223,1389,1390
6224,1198,1199
6224,1224,1225
6224,1270,1271
6224,1389,1390
6225,1198,1199
6225,1224,1225
6225,1332,1333
6225,1411,1412
6226,1198,1199
6226,1224,1225
6226,1411,1412
6226,1435,1436
6227,1198,1199
6227,1332,1333
6227,1411,1412
6227,1435,1436
6228,1198,1199
6228,1224,1225
6228,1332,1333
6228,1389,1390
6229,1104,1105
6229,1198,1199
6229,1232,1233
6229,1389,1390
6230,1104,1105
6230,1198,1199
6230,1332,1333
6230,1389,1390
6231,1181,1182
6231,1198,1199
6231,1435,1436
6231,1439,1440
6232,1108,1109
6232,1181,1182
6232,1198,1199
6232,1439,1440
6233,1104,1105
6233,1198,1199
6233,1232,1233
6233,1399,1400
6234,1104,1105
6234,1181,1182
6234,1198,1199
6234,1399,1400
6235,1198,1199
6235,1222,1223
6235,1435,1436
6235,1439,1440
6236,1108,1109
6236,1198,1199
6236,1222,1223
6236,1439,1440
6237,1108,1109
6237,1198,1199
6237,1222,1223
6237,1435,1436
6238,1117,1118
6238,1222,1223
6238,1352,1353
6238,1375,1376
6239,1117,1118
6239,1222,1223
6239,1373,1374
6239,1375,1376
6240,1117,1118
6240,1373,1374
6240,1375,1376
6240,1409,1410
6241,1117,1118
6241,1306,1307
6241,1373,1374
6241,1409,1410
6242,1117,1118
6242,1306,1307
6242,1373,1374
6242,1439,1440
6243,1117,1118
6243,1222,1223
6243,1373,1374
6243,1439,1440
6244,1117,1118
6244,1375,1376
6244,1409,1410
6244,1440,1441
6245,1117,1118
6245,1352,1353
6245,1375,1376
6245,1440,1441
6246,1117,1118
6246,1185,1186
6246,1202,1203
6246,1352,1353
6247,1117,1118
6247,1202,1203
6247,1352,1353
6247,1440,1441
6248,1117,1118
6248,1199,1200
6248,1202,1203
6248,1409,1410
6249,1117,1118
6249,1199,1200
6249,1306,1307
6249,1409,1410
6250,131,132
6250,142,143
6250,317,318
6250,404,405
6251,66,67
6251,131,132
6251,142,143
6251,317,318
6252,66,67
6252,131,132
6252,245,246
6252,317,318
6253,42,43
6253,131,132
6253,317,318
6253,404,405
6254,42,43
6254,131,132
6254,245,246
6254,317,318
6255,21,22
6255,66,67
6255,131,132
6255,194,195
6256,66,67
6256,131,132
6256,194,195
6256,245,246
6257,42,43
6257,131,132
6257,404,405
6257,431,432
6258,21,22
6258,95,96
6258,102,103
6258,131,132
6259,21,22
6259,118,119
6259,131,132
6259,194,195
6260,118,119
6260,131,132
6260,194,195
6260,245,246
6261,72,73
6261,131,132
6261,404,405
6261,431,432
6262,72,73
6262,102,103
6262,131,132
6262,404,405
6263,72,73
6263,102,103
6263,131,132
6263,431,432
6264,21,22
6264,102,103
6264,131,132
6264,431,432
6265,42,43
6265,118,119
6265,131,132
6265,245,246
6266,21,22
6266,118,119
6266,131,132
6266,431,432
6267,42,43
6267,118,119
6267,131,132
6267,431,432
6268,84,85
6268,98,99
6268,162,163
6268,211,212
6269,37,38
6269,84,85
6269,162,163
6269,211,212
6270,37,38
6270,66,67
6270,84,85
6270,162,163
6271,84,85
6271,98,99
6271,142,143
6271,317,318
6272,84,85
6272,98,99
6272,162,163
6272,317,318
6273,66,67
6273,84,85
6273,142,143
6273,317,318
6274,66,67
6274,84,85
6274,162,163
6274,317,318
6275,37,38
6275,49,50
6275,84,85
6275,211,212
6276,37,38
6276,49,50
6276,66,67
6276,84,85
6277,77,78
6277,84,85
6277,98,99
6277,142,143
6278,84,85
6278,98,99
6278,168,169
6278,211,212
6279,84,85
6279,157,158
6279,168,169
6279,211,212
6280,28,29
6280,66,67
6280,84,85
6280,142,143
6281,49,50
6281,84,85
6281,157,158
6281,211,212
6282,28,29
6282,77,78
6282,84,85
6282,142,143
6283,28,29
6283,77,78
6283,84,85
6283,157,158
6284,77,78
6284,84,85
6284,98,99
6284,168,169
6285,77,78
6285,84,85
6285,157,158
6285,168,169
6286,28,29
6286,49,50
6286,66,67
6286,84,85
6287,28,29
6287,49,50
6287,84,85
6287,157,158
6288,751,752
6288,765,766
6288,899,900
6288,1010,1011
6289,491,492
6289,539,540
6289,820,821
6289,904,905
6290,713,714
6290,765,766
6290,820,821
6290,899,900
6291,751,752
6291,820,821
6291,898,899
6291,899,900
6292,751,752
6292,765,766
6292,820,821
6292,899,900
6293,713,714
6293,765,766
6293,820,821
6293,841,842
6294,491,492
6294,713,714
6294,820,821
6294,841,842
6295,539,540
6295,765,766
6295,820,821
6295,841,842
6296,491,492
6296,539,540
6296,820,821
6296,841,842
6297,539,540
6297,765,766
6297,820,821
6297,847,848
6298,751,752
6298,765,766
6298,820,821
6298,847,848
6299,5,6
6299,36,37
6299,79,80
6299,159,160
6300,5,6
6300,13,14
6300,36,37
6300,159,160
6301,13,14
6301,159,160
6301,163,164
6301,432,433
6302,5,6
6302,13,14
6302,159,160
6302,163,164
6303,5,6
6303,159,160
6303,163,164
6303,432,433
6304,5,6
6304,159,160
6304,213,214
6304,432,433
6305,2,3
6305,79,80
6305,159,160
6305,175,176
6306,2,3
6306,5,6
6306,79,80
6306,159,160
6307,13,14
6307,137,138
6307,159,160
6307,432,433
6308,137,138
6308,159,160
6308,213,214
6308,432,433
6309,137,138
6309,159,160
6309,175,176
6309,213,214
6310,2,3
6310,159,160
6310,175,176
6310,213,214
6311,2,3
6311,5,6
6311,159,160
6311,213,214
6312,145,146
6312,233,234
6312,381,382
6312,383,384
6313,145,146
6313,233,234
6313,383,384
6313,401,402
6314,145,146
6314,233,234
6314,373,374
6314,398,399
6315,87,88
6315,233,234
6315,373,374
6315,401,402
6316,87,88
6316,145,146
6316,233,234
6316,401,402
6317,87,88
6317,145,146
6317,233,234
6317,373,374
6318,113,114
6318,233,234
6318,383,384
6318,401,402
6319,233,234
6319,281,282
6319,381,382
6319,383,384
6320,233,234
6320,281,282
6320,381,382
6320,489,490
6321,233,234
6321,373,374
6321,375,376
6321,401,402
6322,233,234
6322,306,307
6322,381,382
6322,489,490
6323,233,234
6323,306,307
6323,375,376
6323,398,399
6324,233,234
6324,373,374
6324,375,376
6324,398,399
6325,233,234
6325,237,238
6325,306,307
6325,398,399
6326,145,146
6326,233,234
6326,237,238
6326,398,399
6327,113,114
6327,233,234
6327,389,390
6327,401,402
6328,113,114
6328,233,234
6328,389,390
6328,489,490
6329,113,114
6329,233,234
6329,281,282
6329,383,384
6330,113,114
6330,233,234
6330,281,282
6330,489,490
6331,233,234
6331,375,376
6331,389,390
6331,401,402
6332,233,234
6332,375,376
6332,389,390
6332,489,490
6333,233,234
6333,306,307
6333,375,376
6333,489,490
6334,233,234
6334,306,307
6334,381,382
6334,666,667
6335,233,234
6335,237,238
6335,306,307
6335,666,667
6336,233,234
6336,237,238
6336,381,382
6336,666,667
6337,145,146
6337,233,234
6337,330,331
6337,381,382
6338,233,234
6338,237,238
6338,330,331
6338,381,382
6339,145,146
6339,233,234
6339,237,238
6339,330,331
6340,145,146
6340,184,185
6340,373,374
6340,398,399
6341,87,88
6341,145,146
6341,184,185
6341,373,374
6342,44,45
6342,184,185
6342,373,374
6342,398,399
6343,44,45
6343,87,88
6343,184,185
6343,373,374
6344,145,146
6344,184,185
6344,237,238
6344,398,399
6345,44,45
6345,184,185
6345,261,262
6345,398,399
6346,184,185
6346,237,238
6346,261,262
6346,398,399
6347,6,7
6347,87,88
6347,145,146
6347,184,185
6348,6,7
6348,118,119
6348,184,185
6348,237,238
6349,6,7
6349,145,146
6349,184,185
6349,237,238
6350,44,45
6350,130,131
6350,184,185
6350,261,262
6351,130,131
6351,184,185
6351,244,245
6351,261,262
6352,44,45
6352,82,83
6352,184,185
6352,380,381
6353,82,83
6353,184,185
6353,244,245
6353,380,381
6354,44,45
6354,82,83
6354,184,185
6354,202,203
6355,82,83
6355,87,88
6355,184,185
6355,202,203
6356,44,45
6356,87,88
6356,184,185
6356,202,203
6357,82,83
6357,118,119
6357,184,185
6357,244,245
6358,118,119
6358,184,185
6358,244,245
6358,261,262
6359,118,119
6359,184,185
6359,237,238
6359,261,262
6360,6,7
6360,82,83
6360,118,119
6360,184,185
6361,6,7
6361,82,83
6361,87,88
6361,184,185
6362,44,45
6362,130,131
6362,184,185
6362,380,381
6363,130,131
6363,184,185
6363,244,245
6363,380,381
6364,69,70
6364,152,153
6364,383,384
6364,401,402
6365,69,70
6365,145,146
6365,383,384
6365,401,402
6366,69,70
6366,87,88
6366,145,146
6366,401,402
6367,69,70
6367,124,125
6367,152,153
6367,401,402
6368,69,70
6368,124,125
6368,246,247
6368,401,402
6369,69,70
6369,87,88
6369,246,247
6369,401,402
6370,69,70
6370,124,125
6370,152,153
6370,216,217
6371,69,70
6371,78,79
6371,124,125
6371,246,247
6372,69,70
6372,78,79
6372,87,88
