pore_id,particle_index,particle_id
4688,1344,1345
4688,1474,1475
4688,1631,1632
4689,1322,1323
4689,1474,1475
4689,1527,1528
4689,1600,1601
4690,1322,1323
4690,1344,1345
4690,1474,1475
4690,1527,1528
4691,691,692
4691,696,697
4691,721,722
4691,724,725
4692,691,692
4692,696,697
4692,724,725
4692,770,771
4693,539,540
4693,696,697
4693,724,725
4693,770,771
4694,599,600
4694,696,697
4694,721,722
4694,724,725
4695,539,540
4695,599,600
4695,696,697
4695,724,725
4696,539,540
4696,696,697
4696,770,771
4696,858,859
4697,691,692
4697,696,697
4697,770,771
4697,797,798
4698,696,697
4698,770,771
4698,797,798
4698,858,859
4699,539,540
4699,599,600
4699,625,626
4699,696,697
4700,539,540
4700,625,626
4700,696,697
4700,858,859
4701,874,875
4701,957,958
4701,1028,1029
4701,1030,1031
4702,874,875
4702,935,936
4702,957,958
4702,1028,1029
4703,874,875
4703,935,936
4703,1028,1029
4703,1030,1031
4704,935,936
4704,950,951
4704,1028,1029
4704,1030,1031
4705,916,917
4705,935,936
4705,950,951
4705,1028,1029
4706,916,917
4706,935,936
4706,957,958
4706,1028,1029
4707,916,917
4707,950,951
4707,1028,1029
4707,1157,1158
4708,950,951
4708,1028,1029
4708,1157,1158
4708,1227,1228
4709,950,951
4709,1028,1029
4709,1030,1031
4709,1227,1228
4710,957,958
4710,1028,1029
4710,1030,1031
4710,1082,1083
4711,906,907
4711,1028,1029
4711,1030,1031
4711,1082,1083
4712,906,907
4712,1028,1029
4712,1157,1158
4712,1227,1228
4713,906,907
4713,1028,1029
4713,1030,1031
4713,1227,1228
4714,916,917
4714,1028,1029
4714,1144,1145
4714,1157,1158
4715,898,899
4715,957,958
4715,1028,1029
4715,1082,1083
4716,898,899
4716,926,927
4716,1028,1029
4716,1082,1083
4717,898,899
4717,916,917
4717,957,958
4717,1028,1029
4718,898,899
4718,926,927
4718,1028,1029
4718,1144,1145
4719,898,899
4719,916,917
4719,1028,1029
4719,1144,1145
4720,5,6
4720,94,95
4720,127,128
4720,386,387
4721,5,6
4721,89,90
4721,249,250
4721,386,387
4722,5,6
4722,43,44
4722,94,95
4722,386,387
4723,5,6
4723,43,44
4723,249,250
4723,386,387
4724,43,44
4724,94,95
4724,249,250
4724,386,387
4725,89,90
4725,249,250
4725,335,336
4725,386,387
4726,249,250
4726,264,265
4726,335,336
4726,386,387
4727,35,36
4727,94,95
4727,264,265
4727,386,387
4728,35,36
4728,249,250
4728,264,265
4728,386,387
4729,35,36
4729,94,95
4729,249,250
4729,386,387
4730,260,261
4730,381,382
4730,538,539
4730,567,568
4731,260,261
4731,381,382
4731,538,539
4731,590,591
4732,297,298
4732,538,539
4732,567,568
4732,653,654
4733,260,261
4733,297,298
4733,538,539
4733,567,568
4734,260,261
4734,357,358
4734,504,505
4734,538,539
4735,538,539
4735,562,563
4735,590,591
4735,652,653
4736,268,269
4736,297,298
4736,538,539
4736,653,654
4737,268,269
4737,504,505
4737,538,539
4737,653,654
4738,260,261
4738,268,269
4738,297,298
4738,538,539
4739,260,261
4739,268,269
4739,504,505
4739,538,539
4740,538,539
4740,567,568
4740,636,637
4740,653,654
4741,417,418
4741,504,505
4741,538,539
4741,653,654
4742,417,418
4742,538,539
4742,562,563
4742,652,653
4743,417,418
4743,504,505
4743,538,539
4743,562,563
4744,417,418
4744,538,539
4744,636,637
4744,653,654
4745,417,418
4745,538,539
4745,636,637
4745,652,653
4746,538,539
4746,636,637
4746,652,653
4746,657,658
4747,538,539
4747,567,568
4747,636,637
4747,657,658
4748,1318,1319
4748,1440,1441
4748,1479,1480
4748,1513,1514
4749,1096,1097
4749,1479,1480
4749,1513,1514
4749,1529,1530
4750,1440,1441
4750,1479,1480
4750,1513,1514
4750,1529,1530
4751,1347,1348
4751,1533,1534
4751,1548,1549
4751,1612,1613
4752,1347,1348
4752,1571,1572
4752,1573,1574
4752,1710,1711
4753,1347,1348
4753,1612,1613
4753,1662,1663
4753,1710,1711
4754,1392,1393
4754,1481,1482
4754,1489,1490
4754,1597,1598
4755,1392,1393
4755,1481,1482
4755,1489,1490
4755,1495,1496
4756,1314,1315
4756,1443,1444
4756,1489,1490
4756,1495,1496
4757,1314,1315
4757,1481,1482
4757,1489,1490
4757,1495,1496
4758,1481,1482
4758,1489,1490
4758,1518,1519
4758,1597,1598
4759,1489,1490
4759,1518,1519
4759,1580,1581
4759,1597,1598
4760,1429,1430
4760,1489,1490
4760,1518,1519
4760,1580,1581
4761,1418,1419
4761,1429,1430
4761,1489,1490
4761,1518,1519
4762,1195,1196
4762,1262,1263
4762,1324,1325
4762,1364,1365
4763,1195,1196
4763,1262,1263
4763,1324,1325
4763,1432,1433
4764,1100,1101
4764,1262,1263
4764,1324,1325
4764,1364,1365
4765,1100,1101
4765,1262,1263
4765,1324,1325
4765,1432,1433
4766,1084,1085
4766,1100,1101
4766,1324,1325
4766,1432,1433
4767,1100,1101
4767,1260,1261
4767,1324,1325
4767,1364,1365
4768,1084,1085
4768,1100,1101
4768,1260,1261
4768,1324,1325
4769,1260,1261
4769,1275,1276
4769,1324,1325
4769,1364,1365
4770,895,896
4770,1260,1261
4770,1275,1276
4770,1324,1325
4771,895,896
4771,1084,1085
4771,1260,1261
4771,1324,1325
4772,1100,1101
4772,1175,1176
4772,1277,1278
4772,1432,1433
4773,1175,1176
4773,1277,1278
4773,1280,1281
4773,1302,1303
4774,1100,1101
4774,1175,1176
4774,1277,1278
4774,1302,1303
4775,1084,1085
4775,1100,1101
4775,1175,1176
4775,1432,1433
4776,1109,1110
4776,1314,1315
4776,1318,1319
4776,1443,1444
4777,1109,1110
4777,1195,1196
4777,1324,1325
4777,1364,1365
4778,1206,1207
4778,1305,1306
4778,1449,1450
4778,1455,1456
4779,1305,1306
4779,1438,1439
4779,1449,1450
4779,1455,1456
4780,1449,1450
4780,1453,1454
4780,1455,1456
4780,1471,1472
4781,1438,1439
4781,1449,1450
4781,1455,1456
4781,1471,1472
4782,1206,1207
4782,1305,1306
4782,1325,1326
4782,1455,1456
4783,870,871
4783,931,932
4783,970,971
4783,1055,1056
4784,870,871
4784,931,932
4784,970,971
4784,1076,1077
4785,749,750
4785,852,853
4785,931,932
4785,970,971
4786,749,750
4786,852,853
4786,970,971
4786,1055,1056
4787,749,750
4787,931,932
4787,970,971
4787,1055,1056
4788,931,932
4788,970,971
4788,1037,1038
4788,1076,1077
4789,852,853
4789,931,932
4789,970,971
4789,1037,1038
4790,870,871
4790,970,971
4790,1076,1077
4790,1144,1145
4791,898,899
4791,970,971
4791,1037,1038
4791,1076,1077
4792,852,853
4792,898,899
4792,970,971
4792,1037,1038
4793,852,853
4793,898,899
4793,916,917
4793,970,971
4794,898,899
4794,916,917
4794,970,971
4794,1144,1145
4795,916,917
4795,970,971
4795,1068,1069
4795,1144,1145
4796,870,871
4796,970,971
4796,1017,1018
4796,1144,1145
4797,970,971
4797,1017,1018
4797,1055,1056
4797,1068,1069
4798,870,871
4798,970,971
4798,1017,1018
4798,1055,1056
4799,791,792
4799,916,917
4799,970,971
4799,1068,1069
4800,791,792
4800,852,853
4800,916,917
4800,970,971
4801,791,792
4801,970,971
4801,1055,1056
4801,1068,1069
4802,791,792
4802,852,853
4802,970,971
4802,1055,1056
4803,898,899
4803,926,927
4803,970,971
4803,1076,1077
4804,898,899
4804,926,927
4804,970,971
4804,1144,1145
4805,926,927
4805,970,971
4805,1076,1077
4805,1144,1145
4806,970,971
4806,1017,1018
4806,1033,1034
4806,1068,1069
4807,970,971
4807,1033,1034
4807,1068,1069
4807,1144,1145
4808,970,971
4808,1017,1018
4808,1033,1034
4808,1144,1145
4809,678,679
4809,714,715
4809,927,928
4809,930,931
4810,678,679
4810,869,870
4810,927,928
4810,930,931
4811,714,715
4811,848,849
4811,927,928
4811,930,931
4812,848,849
4812,869,870
4812,927,928
4812,930,931
4813,678,679
4813,869,870
4813,927,928
4813,928,929
4814,678,679
4814,914,915
4814,927,928
4814,928,929
4815,869,870
4815,914,915
4815,927,928
4815,928,929
4816,714,715
4816,848,849
4816,899,900
4816,927,928
4817,848,849
4817,869,870
4817,899,900
4817,927,928
4818,523,524
4818,762,763
4818,927,928
4818,1003,1004
4819,523,524
4819,714,715
4819,762,763
4819,927,928
4820,452,453
4820,523,524
4820,714,715
4820,927,928
4821,452,453
4821,678,679
4821,714,715
4821,927,928
4822,762,763
4822,899,900
4822,927,928
4822,1003,1004
4823,714,715
4823,762,763
4823,899,900
4823,927,928
4824,899,900
4824,927,928
4824,966,967
4824,1003,1004
4825,914,915
4825,927,928
4825,966,967
4825,1003,1004
4826,869,870
4826,899,900
4826,927,928
4826,966,967
4827,869,870
4827,914,915
4827,927,928
4827,966,967
4828,812,813
4828,915,916
4828,930,931
4828,1055,1056
4829,812,813
4829,915,916
4829,1017,1018
4829,1055,1056
4830,678,679
4830,769,770
4830,812,813
4830,915,916
4831,678,679
4831,769,770
4831,915,916
4831,930,931
4832,678,679
4832,812,813
4832,915,916
4832,930,931
4833,707,708
4833,769,770
4833,915,916
4833,930,931
4834,707,708
4834,915,916
4834,930,931
4834,1055,1056
4835,778,779
4835,915,916
4835,1017,1018
4835,1055,1056
4836,683,684
4836,707,708
4836,769,770
4836,915,916
4837,683,684
4837,707,708
4837,778,779
4837,915,916
4838,707,708
4838,778,779
4838,915,916
4838,1055,1056
4839,1755,1756
4839,1756,1757
4839,1799,1800
4839,1821,1822
4840,1764,1765
4840,1773,1774
4840,1821,1822
4840,1844,1845
4841,1738,1739
4841,1756,1757
4841,1799,1800
4841,1821,1822
4842,1738,1739
4842,1764,1765
4842,1799,1800
4842,1821,1822
4843,1748,1749
4843,1821,1822
4843,1824,1825
4843,1844,1845
4844,1748,1749
4844,1764,1765
4844,1821,1822
4844,1844,1845
4845,1748,1749
4845,1764,1765
4845,1799,1800
4845,1821,1822
4846,1346,1347
4846,1488,1489
4846,1599,1600
4846,1603,1604
4847,1346,1347
4847,1476,1477
4847,1488,1489
4847,1670,1671
4848,1346,1347
4848,1440,1441
4848,1529,1530
4848,1603,1604
4849,1346,1347
4849,1440,1441
4849,1479,1480
4849,1529,1530
4850,1558,1559
4850,1620,1621
4850,1692,1693
4850,1739,1740
4851,1558,1559
4851,1692,1693
4851,1739,1740
4851,1782,1783
4852,1640,1641
4852,1768,1769
4852,1793,1794
4852,1846,1847
4853,1768,1769
4853,1782,1783
4853,1793,1794
4853,1846,1847
4854,1640,1641
4854,1734,1735
4854,1793,1794
4854,1846,1847
4855,1558,1559
4855,1692,1693
4855,1782,1783
4855,1846,1847
4856,1734,1735
4856,1793,1794
4856,1795,1796
4856,1846,1847
4857,1692,1693
4857,1734,1735
4857,1795,1796
4857,1846,1847
4858,1692,1693
4858,1782,1783
4858,1795,1796
4858,1846,1847
4859,1749,1750
4859,1793,1794
4859,1795,1796
4859,1846,1847
4860,1749,1750
4860,1782,1783
4860,1793,1794
4860,1846,1847
4861,1749,1750
4861,1782,1783
4861,1795,1796
4861,1846,1847
4862,1558,1559
4862,1620,1621
4862,1802,1803
4862,1833,1834
4863,1689,1690
4863,1802,1803
4863,1814,1815
4863,1833,1834
4864,1558,1559
4864,1689,1690
4864,1802,1803
4864,1833,1834
4865,1456,1457
4865,1482,1483
4865,1568,1569
4865,1570,1571
4866,1591,1592
4866,1642,1643
4866,1814,1815
4866,1831,1832
4867,1591,1592
4867,1689,1690
4867,1802,1803
4867,1814,1815
4868,1591,1592
4868,1689,1690
4868,1814,1815
4868,1815,1816
4869,1591,1592
4869,1689,1690
4869,1815,1816
4869,1831,1832
4870,1591,1592
4870,1814,1815
4870,1815,1816
4870,1831,1832
4871,1558,1559
4871,1591,1592
4871,1689,1690
4871,1802,1803
4872,1557,1558
4872,1559,1560
4872,1595,1596
4872,1596,1597
4873,1557,1558
4873,1559,1560
4873,1587,1588
4873,1596,1597
4874,1557,1558
4874,1559,1560
4874,1570,1571
4874,1587,1588
4875,1557,1558
4875,1595,1596
4875,1596,1597
4875,1735,1736
4876,1363,1364
4876,1557,1558
4876,1559,1560
4876,1595,1596
4877,1363,1364
4877,1557,1558
4877,1559,1560
4877,1570,1571
4878,1331,1332
4878,1486,1487
4878,1493,1494
4878,1573,1574
4879,1486,1487
4879,1493,1494
4879,1573,1574
4879,1710,1711
4880,1486,1487
4880,1493,1494
4880,1662,1663
4880,1710,1711
4881,1347,1348
4881,1493,1494
4881,1662,1663
4881,1710,1711
4882,1330,1331
4882,1331,1332
4882,1458,1459
4882,1687,1688
4883,1305,1306
4883,1330,1331
4883,1331,1332
4883,1458,1459
4884,1330,1331
4884,1335,1336
4884,1458,1459
4884,1509,1510
4885,1330,1331
4885,1335,1336
4885,1458,1459
4885,1687,1688
4886,1206,1207
4886,1330,1331
4886,1449,1450
4886,1458,1459
4887,1206,1207
4887,1305,1306
4887,1330,1331
4887,1458,1459
4888,1206,1207
4888,1305,1306
4888,1449,1450
4888,1458,1459
4889,1305,1306
4889,1438,1439
4889,1449,1450
4889,1458,1459
4890,1305,1306
4890,1331,1332
4890,1438,1439
4890,1458,1459
4891,1405,1406
4891,1424,1425
4891,1621,1622
4891,1632,1633
4892,1405,1406
4892,1459,1460
4892,1521,1522
4892,1621,1622
4893,1331,1332
4893,1405,1406
4893,1459,1460
4893,1486,1487
4894,1331,1332
4894,1405,1406
4894,1486,1487
4894,1493,1494
4895,1290,1291
4895,1358,1359
4895,1404,1405
4895,1413,1414
4896,1290,1291
4896,1447,1448
4896,1553,1554
4896,1586,1587
4897,1290,1291
4897,1358,1359
4897,1404,1405
4897,1721,1722
4898,1290,1291
4898,1358,1359
4898,1575,1576
4898,1721,1722
4899,1290,1291
4899,1413,1414
4899,1447,1448
4899,1575,1576
4900,1290,1291
4900,1358,1359
4900,1413,1414
4900,1575,1576
4901,1437,1438
4901,1532,1533
4901,1589,1590
4901,1626,1627
4902,1437,1438
4902,1532,1533
4902,1589,1590
4902,1721,1722
4903,1290,1291
4903,1404,1405
4903,1437,1438
4903,1721,1722
4904,1290,1291
4904,1437,1438
4904,1532,1533
4904,1721,1722
4905,1437,1438
4905,1532,1533
4905,1626,1627
4905,1697,1698
4906,1437,1438
4906,1532,1533
4906,1586,1587
4906,1697,1698
4907,1290,1291
4907,1437,1438
4907,1532,1533
4907,1586,1587
4908,1406,1407
4908,1437,1438
4908,1586,1587
4908,1697,1698
4909,1290,1291
4909,1406,1407
4909,1437,1438
4909,1586,1587
4910,1565,1566
4910,1632,1633
4910,1703,1704
4910,1705,1706
4911,1565,1566
4911,1616,1617
4911,1646,1647
4911,1740,1741
4912,1565,1566
4912,1639,1640
4912,1679,1680
4912,1703,1704
4913,1565,1566
4913,1639,1640
4913,1646,1647
4913,1679,1680
4914,1565,1566
4914,1639,1640
4914,1646,1647
4914,1740,1741
4915,1565,1566
4915,1639,1640
4915,1703,1704
4915,1705,1706
4916,1565,1566
4916,1639,1640
4916,1705,1706
4916,1740,1741
4917,1418,1419
4917,1451,1452
4917,1518,1519
4917,1710,1711
4918,1418,1419
4918,1451,1452
4918,1518,1519
4918,1561,1562
4919,1418,1419
4919,1451,1452
4919,1500,1501
4919,1710,1711
4920,1418,1419
4920,1451,1452
4920,1500,1501
4920,1574,1575
4921,1373,1374
4921,1418,1419
4921,1451,1452
4921,1574,1575
4922,1451,1452
4922,1511,1512
4922,1561,1562
4922,1585,1586
4923,1373,1374
4923,1418,1419
4923,1451,1452
4923,1580,1581
4924,1373,1374
4924,1451,1452
4924,1561,1562
4924,1580,1581
4925,1418,1419
4925,1451,1452
4925,1561,1562
4925,1580,1581
4926,1373,1374
4926,1451,1452
4926,1574,1575
4926,1585,1586
4927,1373,1374
4927,1451,1452
4927,1563,1564
4927,1585,1586
4928,1373,1374
4928,1451,1452
4928,1561,1562
4928,1563,1564
4929,1451,1452
4929,1561,1562
4929,1563,1564
4929,1585,1586
4930,1130,1131
4930,1234,1235
4930,1400,1401
4930,1471,1472
4931,1234,1235
4931,1400,1401
4931,1438,1439
4931,1471,1472
4932,1130,1131
4932,1217,1218
4932,1234,1235
4932,1400,1401
4933,1130,1131
4933,1234,1235
4933,1471,1472
4933,1506,1507
4934,1093,1094
4934,1130,1131
4934,1234,1235
4934,1506,1507
4935,1093,1094
4935,1130,1131
4935,1217,1218
4935,1234,1235
4936,1234,1235
4936,1449,1450
4936,1471,1472
4936,1506,1507
4937,1234,1235
4937,1438,1439
4937,1449,1450
4937,1471,1472
4938,1234,1235
4938,1438,1439
4938,1449,1450
4938,1458,1459
4939,1093,1094
4939,1234,1235
4939,1506,1507
4939,1509,1510
4940,1234,1235
4940,1449,1450
4940,1506,1507
4940,1509,1510
4941,1093,1094
4941,1234,1235
4941,1458,1459
4941,1509,1510
4942,1234,1235
4942,1449,1450
4942,1458,1459
4942,1509,1510
4943,1594,1595
4943,1728,1729
4943,1795,1796
4943,1811,1812
4944,1594,1595
4944,1692,1693
4944,1728,1729
4944,1795,1796
4945,1620,1621
4945,1692,1693
4945,1728,1729
4945,1739,1740
4946,1620,1621
4946,1728,1729
4946,1739,1740
4946,1830,1831
4947,1728,1729
4947,1739,1740
4947,1790,1791
4947,1830,1831
4948,1728,1729
4948,1749,1750
4948,1795,1796
4948,1811,1812
4949,1728,1729
4949,1749,1750
4949,1790,1791
4949,1811,1812
4950,1692,1693
4950,1728,1729
4950,1782,1783
4950,1795,1796
4951,1692,1693
4951,1728,1729
4951,1739,1740
4951,1782,1783
4952,1728,1729
4952,1749,1750
4952,1782,1783
4952,1795,1796
4953,1728,1729
4953,1739,1740
4953,1749,1750
4953,1782,1783
4954,1561,1562
4954,1618,1619
4954,1747,1748
4954,1829,1830
4955,1618,1619
4955,1633,1634
4955,1747,1748
4955,1829,1830
4956,1561,1562
4956,1618,1619
4956,1633,1634
4956,1829,1830
4957,1172,1173
4957,1359,1360
4957,1370,1371
4957,1466,1467
4958,1172,1173
4958,1177,1178
4958,1359,1360
4958,1370,1371
4959,1098,1099
4959,1172,1173
4959,1177,1178
4959,1359,1360
4960,1177,1178
4960,1359,1360
4960,1370,1371
4960,1510,1511
4961,1172,1173
4961,1359,1360
4961,1443,1444
4961,1466,1467
4962,1098,1099
4962,1177,1178
4962,1200,1201
4962,1359,1360
4963,1177,1178
4963,1200,1201
4963,1359,1360
4963,1510,1511
4964,1290,1291
4964,1357,1358
4964,1532,1533
4964,1586,1587
4965,1357,1358
4965,1447,1448
4965,1582,1583
4965,1586,1587
4966,1290,1291
4966,1357,1358
4966,1532,1533
4966,1721,1722
4967,1290,1291
4967,1357,1358
4967,1575,1576
4967,1721,1722
4968,1290,1291
4968,1357,1358
4968,1447,1448
4968,1586,1587
4969,1290,1291
4969,1357,1358
4969,1447,1448
4969,1575,1576
4970,1357,1358
4970,1514,1515
4970,1576,1577
4970,1582,1583
4971,1357,1358
4971,1447,1448
4971,1514,1515
4971,1582,1583
4972,1357,1358
4972,1447,1448
4972,1514,1515
4972,1575,1576
4973,1357,1358
4973,1576,1577
4973,1581,1582
4973,1582,1583
4974,1342,1343
4974,1357,1358
4974,1532,1533
4974,1721,1722
4975,1291,1292
4975,1342,1343
4975,1357,1358
4975,1532,1533
4976,1291,1292
4976,1342,1343
4976,1357,1358
4976,1547,1548
4977,1291,1292
4977,1357,1358
4977,1547,1548
4977,1581,1582
4978,1357,1358
4978,1547,1548
4978,1576,1577
4978,1581,1582
4979,1091,1092
4979,1335,1336
4979,1410,1411
4979,1498,1499
4980,1317,1318
4980,1335,1336
4980,1410,1411
4980,1498,1499
4981,1269,1270
4981,1383,1384
4981,1436,1437
4981,1444,1445
4982,1374,1375
4982,1436,1437
4982,1575,1576
4982,1681,1682
4983,1383,1384
4983,1436,1437
4983,1609,1610
4983,1681,1682
4984,1383,1384
